tr_size,set,metric,score,split
49732,te,mean_absolute_error,0.0534987097295142,run_7
49732,te,median_absolute_error,0.039152979060351256,run_7
49732,te,mse,0.005616366960502325,run_7
49732,te,rmse,0.07494242430361006,run_7
49732,te,spearmanr,0.8288437609462833,run_7
49732,te,pearsonr,0.882469095565789,run_7
49732,te,y_avg_true,0.7819252881770886,run_7
49732,te,y_avg_pred,0.7814346796233796,run_7
49732,te,mcc,0.7568951576221797,run_7
57886,te,r2,0.7854100653236096,run_7
57886,te,mean_absolute_error,0.053056403708202776,run_7
57886,te,median_absolute_error,0.03910717772136707,run_7
57886,te,mse,0.005446440324810839,run_7
57886,te,rmse,0.0738000022006154,run_7
57886,te,spearmanr,0.8311689660776028,run_7
57886,te,pearsonr,0.8862484851394621,run_7
57886,te,y_avg_true,0.7819252881770886,run_7
57886,te,y_avg_pred,0.781111550249863,run_7
57886,te,mcc,0.7505068312701131,run_7
67376,te,r2,0.7924506321978169,run_7
67376,te,mean_absolute_error,0.052088028563293816,run_7
67376,te,median_absolute_error,0.038279453607032776,run_7
67376,te,mse,0.005267745888881038,run_7
67376,te,rmse,0.07257923869042054,run_7
67376,te,spearmanr,0.8360813187164057,run_7
67376,te,pearsonr,0.8902040252780894,run_7
67376,te,y_avg_true,0.7819252881770886,run_7
67376,te,y_avg_pred,0.7814253578905324,run_7
67376,te,mcc,0.7650142339280486,run_7
78423,te,r2,0.7982853104920198,run_7
78423,te,mean_absolute_error,0.051405949998602984,run_7
78423,te,median_absolute_error,0.03809033995226219,run_7
78423,te,mse,0.005119657735577072,run_7
78423,te,rmse,0.0715517835946601,run_7
78423,te,spearmanr,0.8394361377412779,run_7
78423,te,pearsonr,0.8934738006553209,run_7
78423,te,y_avg_true,0.7819252881770886,run_7
78423,te,y_avg_pred,0.7817834192992069,run_7
78423,te,mcc,0.7770233519003015,run_7
20000,te,r2,0.7374252013556983,run_8
20000,te,mean_absolute_error,0.05782547911681156,run_8
20000,te,median_absolute_error,0.04168844405985095,run_8
20000,te,mse,0.006595848644430711,run_8
20000,te,rmse,0.08121483020009776,run_8
20000,te,spearmanr,0.804668797991797,run_8
20000,te,pearsonr,0.8589554389618175,run_8
20000,te,y_avg_true,0.7806060695705397,run_8
20000,te,y_avg_pred,0.7788626379997207,run_8
20000,te,mcc,0.6997949161411029,run_8
23279,te,r2,0.7465595258016984,run_8
23279,te,mean_absolute_error,0.05671816100693261,run_8
23279,te,median_absolute_error,0.041126569008413605,run_8
23279,te,mse,0.006366395468322381,run_8
23279,te,rmse,0.07978969525146955,run_8
23279,te,spearmanr,0.8115627346451931,run_8
23279,te,pearsonr,0.8642210892717098,run_8
23279,te,y_avg_true,0.7806060695705397,run_8
23279,te,y_avg_pred,0.7789290628641995,run_8
23279,te,mcc,0.6995141528923667,run_8
27095,te,r2,0.7515283400743082,run_8
27095,te,mean_absolute_error,0.05630345210610941,run_8
27095,te,median_absolute_error,0.040755112182448316,run_8
27095,te,mse,0.006241579427127135,run_8
27095,te,rmse,0.07900366717518327,run_8
27095,te,spearmanr,0.813714988913754,run_8
27095,te,pearsonr,0.8671004530575745,run_8
27095,te,y_avg_true,0.7806060695705397,run_8
27095,te,y_avg_pred,0.7788647018841292,run_8
27095,te,mcc,0.7034065179432966,run_8
31538,te,r2,0.760480911647193,run_8
31538,te,mean_absolute_error,0.05532008374568759,run_8
31538,te,median_absolute_error,0.04006746584742305,run_8
31538,te,mse,0.006016691862219682,run_8
31538,te,rmse,0.07756733759914466,run_8
31538,te,spearmanr,0.8197986407979662,run_8
31538,te,pearsonr,0.8721475370773507,run_8
31538,te,y_avg_true,0.7806060695705397,run_8
31538,te,y_avg_pred,0.7793762381213295,run_8
31538,te,mcc,0.7066055062590672,run_8
36708,te,r2,0.7678049408276908,run_8
36708,te,mean_absolute_error,0.054653394890420634,run_8
36708,te,median_absolute_error,0.03995057625413945,run_8
36708,te,mse,0.005832713094297639,run_8
36708,te,rmse,0.07637220105704456,run_8
36708,te,spearmanr,0.8238341820365017,run_8
36708,te,pearsonr,0.8762767627990964,run_8
36708,te,y_avg_true,0.7806060695705397,run_8
36708,te,y_avg_pred,0.7796957833979561,run_8
36708,te,mcc,0.7205183417846521,run_8
42727,te,r2,0.7719061039207195,run_8
42727,te,mean_absolute_error,0.054587435814824864,run_8
42727,te,median_absolute_error,0.040384996510077535,run_8
42727,te,mse,0.0057296923506184785,run_8
42727,te,rmse,0.07569473132668136,run_8
42727,te,spearmanr,0.825591705343445,run_8
42727,te,pearsonr,0.8786128692478512,run_8
42727,te,y_avg_true,0.7806060695705397,run_8
42727,te,y_avg_pred,0.7795891364231136,run_8
42727,te,mcc,0.707870393422451,run_8
49732,te,r2,0.7763510058546225,run_8
49732,te,mean_absolute_error,0.05354849412587232,run_8
49732,te,median_absolute_error,0.03914178875169328,run_8
49732,te,mse,0.005618036926919277,run_8
49732,te,rmse,0.07495356513815253,run_8
49732,te,spearmanr,0.8307111867059971,run_8
49732,te,pearsonr,0.8811306845766376,run_8
49732,te,y_avg_true,0.7806060695705397,run_8
49732,te,y_avg_pred,0.7797674322284965,run_8
49732,te,mcc,0.7304449153354304,run_8
57886,te,r2,0.7836032298864419,run_8
57886,te,mean_absolute_error,0.05269265483214914,run_8
57886,te,median_absolute_error,0.03824766980219885,run_8
57886,te,mse,0.005435861896046709,run_8
57886,te,rmse,0.07372829779702438,run_8
57886,te,spearmanr,0.8339151551853392,run_8
57886,te,pearsonr,0.8852407598988827,run_8
57886,te,y_avg_true,0.7806060695705397,run_8
57886,te,y_avg_pred,0.7796562606143637,run_8
57886,te,mcc,0.7384952861673312,run_8
67376,te,r2,0.7903493662971265,run_8
67376,te,mean_absolute_error,0.0521178130854876,run_8
67376,te,median_absolute_error,0.03852215098803069,run_8
67376,te,mse,0.005266399727821508,run_8
67376,te,rmse,0.07256996436420173,run_8
67376,te,spearmanr,0.8364362747256964,run_8
67376,te,pearsonr,0.8890387313345299,run_8
67376,te,y_avg_true,0.7806060695705397,run_8
67376,te,y_avg_pred,0.7795979413779747,run_8
67376,te,mcc,0.7472267195092022,run_8
78423,te,r2,0.7936711990008355,run_8
78423,te,mean_absolute_error,0.051876502702653565,run_8
78423,te,median_absolute_error,0.03834584282036857,run_8
78423,te,mse,0.005182955673598066,run_8
78423,te,rmse,0.07199274736803747,run_8
78423,te,spearmanr,0.8389201608125596,run_8
78423,te,pearsonr,0.8909064224563854,run_8
78423,te,y_avg_true,0.7806060695705397,run_8
78423,te,y_avg_pred,0.7795801186497783,run_8
78423,te,mcc,0.7468103844813619,run_8
20000,te,r2,0.7369989051741304,run_9
20000,te,mean_absolute_error,0.05774748109977256,run_9
20000,te,median_absolute_error,0.042271890985312484,run_9
20000,te,mse,0.00658000987262995,run_9
20000,te,rmse,0.08111726001678034,run_9
20000,te,spearmanr,0.8025450246193948,run_9
20000,te,pearsonr,0.8586919921840938,run_9
20000,te,y_avg_true,0.7823114658777924,run_9
20000,te,y_avg_pred,0.7817132180840971,run_9
20000,te,mcc,0.720685321592906,run_9
23279,te,r2,0.7449943439346794,run_9
23279,te,mean_absolute_error,0.05684620616124926,run_9
23279,te,median_absolute_error,0.041510846452160084,run_9
23279,te,mse,0.006379972431663196,run_9
23279,te,rmse,0.0798747296187173,run_9
23279,te,spearmanr,0.8066077508374004,run_9
23279,te,pearsonr,0.8633045675679151,run_9
23279,te,y_avg_true,0.7823114658777924,run_9
23279,te,y_avg_pred,0.781521396698744,run_9
23279,te,mcc,0.7374216981856003,run_9
27095,te,r2,0.7516284642838078,run_9
27095,te,mean_absolute_error,0.056314092824251885,run_9
27095,te,median_absolute_error,0.0412884224300023,run_9
27095,te,mse,0.0062139937408810094,run_9
27095,te,rmse,0.07882888899940814,run_9
27095,te,spearmanr,0.8107471314484638,run_9
27095,te,pearsonr,0.8670283655508952,run_9
27095,te,y_avg_true,0.7823114658777924,run_9
27095,te,y_avg_pred,0.7817139113257002,run_9
27095,te,mcc,0.7344742061429755,run_9
31538,te,r2,0.7588434926155702,run_9
31538,te,mean_absolute_error,0.055447429882664524,run_9
31538,te,median_absolute_error,0.040738358897543736,run_9
31538,te,mse,0.00603348134534998,run_9
31538,te,rmse,0.07767548741623692,run_9
31538,te,spearmanr,0.8134336326965895,run_9
31538,te,pearsonr,0.8711752816608653,run_9
31538,te,y_avg_true,0.7823114658777924,run_9
31538,te,y_avg_pred,0.7816144300505965,run_9
31538,te,mcc,0.7396915931184519,run_9
36708,te,r2,0.7625532849317589,run_9
36708,te,mean_absolute_error,0.05503715428189143,run_9
36708,te,median_absolute_error,0.04058352569538437,run_9
36708,te,mse,0.005940666256188125,run_9
36708,te,rmse,0.07707571768195302,run_9
36708,te,spearmanr,0.8172483570282425,run_9
36708,te,pearsonr,0.8732838687191031,run_9
36708,te,y_avg_true,0.7823114658777924,run_9
36708,te,y_avg_pred,0.7818046300138907,run_9
36708,te,mcc,0.7369315404253812,run_9
42727,te,r2,0.766947281221877,run_9
42727,te,mean_absolute_error,0.05462182035724284,run_9
42727,te,median_absolute_error,0.04020845801823003,run_9
42727,te,mse,0.0058307331055736005,run_9
42727,te,rmse,0.07635923719874106,run_9
42727,te,spearmanr,0.8210679600097682,run_9
42727,te,pearsonr,0.8757632899634973,run_9
42727,te,y_avg_true,0.7823114658777924,run_9
42727,te,y_avg_pred,0.7818801724312563,run_9
42727,te,mcc,0.7414057544834677,run_9
49732,te,r2,0.7746888292067847,run_9
49732,te,mean_absolute_error,0.053486192595565335,run_9
49732,te,median_absolute_error,0.0394732566020467,run_9
49732,te,mse,0.005637047743906732,run_9
49732,te,rmse,0.07508027533185219,run_9
49732,te,spearmanr,0.8256077410549365,run_9
49732,te,pearsonr,0.8802261879703037,run_9
49732,te,y_avg_true,0.7823114658777924,run_9
49732,te,y_avg_pred,0.7816642660814265,run_9
49732,te,mcc,0.7476635636543163,run_9
57886,te,r2,0.778533600212854,run_9
57886,te,mean_absolute_error,0.053039711326814,run_9
57886,te,median_absolute_error,0.03879758488412377,run_9
57886,te,mse,0.005540855630354174,run_9
57886,te,rmse,0.07443692383726086,run_9
57886,te,spearmanr,0.8271442785880383,run_9
57886,te,pearsonr,0.8823621469185028,run_9
57886,te,y_avg_true,0.7823114658777924,run_9
57886,te,y_avg_pred,0.7818318020656831,run_9
57886,te,mcc,0.7567118585245127,run_9
67376,te,r2,0.7832709377795912,run_9
67376,te,mean_absolute_error,0.052464389207265205,run_9
67376,te,median_absolute_error,0.03895681239846471,run_9
67376,te,mse,0.005422332443293871,run_9
67376,te,rmse,0.07363648853179973,run_9
67376,te,spearmanr,0.8310941547382105,run_9
67376,te,pearsonr,0.8850305256091351,run_9
67376,te,y_avg_true,0.7823114658777924,run_9
67376,te,y_avg_pred,0.7819955198907692,run_9
67376,te,mcc,0.755416628160457,run_9
78423,te,r2,0.7854295672119329,run_9
78423,te,mean_absolute_error,0.05229557069846366,run_9
78423,te,median_absolute_error,0.03889538876247423,run_9
78423,te,mse,0.005368325812691962,run_9
78423,te,rmse,0.07326885977474988,run_9
78423,te,spearmanr,0.8325612558208506,run_9
78423,te,pearsonr,0.8862466043848527,run_9
78423,te,y_avg_true,0.7823114658777924,run_9
78423,te,y_avg_pred,0.7822048441742268,run_9
78423,te,mcc,0.7587323159731066,run_9
